timestamp,energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,energon_network_quality_wlan0_link_quality_x_over_70,energon_network_quality_wlan0_signal_level_dBm,energon_network_quality_wlan0_bit_rate_Mbs,energon_network_metrics_wlan0_rx_packets,energon_network_metrics_wlan0_rx_bytes,energon_network_metrics_wlan0_rx_errors,energon_network_metrics_wlan0_rx_dropped,energon_network_metrics_wlan0_tx_packets,energon_network_metrics_wlan0_tx_bytes,energon_network_metrics_wlan0_tx_errors,energon_network_metrics_wlan0_tx_dropped
1691100659.5446448,4370.0,2679.0,115.0,53.46534653465347,0.0,12.94353114153775,61.0,-49.0,144.4,10097.0,1.052609e+06,0.0,0.0,16031.0,1.4614628e+07,0.0,0.0
1691100659.5446448,4370.0,2679.0,115.0,53.46534653465347,0.0,12.94353114153775,61.0,-49.0,144.4,10097.0,1.052609e+06,0.0,0.0,16031.0,1.4614628e+07,0.0,0.0
1691100660.569655,4370.0,2683.0,115.0,52.98507462686567,1.1,12.955849397982172,50.0,-60.0,144.4,10146.0,1.0574e+06,0.0,0.0,16086.0,1.4644846e+07,0.0,0.0
1691100660.569655,4370.0,2683.0,115.0,52.98507462686567,1.1,12.955849397982172,50.0,-60.0,144.4,10146.0,1.0574e+06,0.0,0.0,16086.0,1.4644846e+07,0.0,0.0
1691100661.5878398,4370.0,2683.0,115.0,52.98507462686567,1.1,12.955849397982172,50.0,-60.0,144.4,10146.0,1.0574e+06,0.0,0.0,16086.0,1.4644846e+07,0.0,0.0
1691100661.5878398,4370.0,2683.0,115.0,52.98507462686567,1.1,12.955849397982172,50.0,-60.0,144.4,10146.0,1.0574e+06,0.0,0.0,16086.0,1.4644846e+07,0.0,0.0
1691100662.6058748,4370.0,2640.0,153.0,52.23880597014925,0.0,12.933577990330662,50.0,-60.0,144.4,10177.0,1.060186e+06,0.0,0.0,16129.0,1.4675217e+07,0.0,0.0
1691100662.6058748,4370.0,2640.0,153.0,52.23880597014925,0.0,12.933577990330662,50.0,-60.0,144.4,10177.0,1.060186e+06,0.0,0.0,16129.0,1.4675217e+07,0.0,0.0
1691100663.6295767,4439.0,2789.0,114.0,52.722772277227726,0.0,12.939293661320871,50.0,-60.0,144.4,10202.0,1.062392e+06,0.0,0.0,16166.0,1.4702032e+07,0.0,0.0
1691100663.6295767,4439.0,2789.0,114.0,52.722772277227726,0.0,12.939293661320871,50.0,-60.0,144.4,10202.0,1.062392e+06,0.0,0.0,16166.0,1.4702032e+07,0.0,0.0
1691100664.65122,4439.0,2789.0,114.0,52.722772277227726,0.0,12.939293661320871,50.0,-60.0,144.4,10202.0,1.062392e+06,0.0,0.0,16166.0,1.4702032e+07,0.0,0.0
1691100664.65122,4439.0,2789.0,114.0,52.722772277227726,0.0,12.939293661320871,50.0,-60.0,144.4,10202.0,1.062392e+06,0.0,0.0,16166.0,1.4702032e+07,0.0,0.0
1691100665.667278,4293.0,2645.0,115.0,52.475247524752476,0.0,12.93318380612444,50.0,-60.0,144.4,10265.0,1.06829e+06,0.0,0.0,16235.0,1.4736397e+07,0.0,0.0
1691100665.667278,4293.0,2645.0,115.0,52.475247524752476,0.0,12.93318380612444,50.0,-60.0,144.4,10265.0,1.06829e+06,0.0,0.0,16235.0,1.4736397e+07,0.0,0.0
1691100666.6890519,4339.0,2683.0,115.0,52.48756218905473,3.2,12.946980253342188,50.0,-60.0,144.4,10285.0,1.070397e+06,0.0,0.0,16277.0,1.4775362e+07,0.0,0.0
1691100666.6890519,4339.0,2683.0,115.0,52.48756218905473,3.2,12.946980253342188,50.0,-60.0,144.4,10285.0,1.070397e+06,0.0,0.0,16277.0,1.4775362e+07,0.0,0.0
1691100667.7089458,4339.0,2683.0,115.0,52.48756218905473,3.2,12.946980253342188,50.0,-60.0,144.4,10285.0,1.070397e+06,0.0,0.0,16277.0,1.4775362e+07,0.0,0.0
1691100667.7089458,4339.0,2683.0,115.0,52.48756218905473,3.2,12.946980253342188,50.0,-60.0,144.4,10285.0,1.070397e+06,0.0,0.0,16277.0,1.4775362e+07,0.0,0.0
1691100668.7254038,4370.0,2679.0,153.0,51.99004975124378,0.0,12.935647457413324,50.0,-60.0,144.4,10319.0,1.073483e+06,0.0,0.0,16321.0,1.4805933e+07,0.0,0.0
1691100668.7254038,4370.0,2679.0,153.0,51.99004975124378,0.0,12.935647457413324,50.0,-60.0,144.4,10319.0,1.073483e+06,0.0,0.0,16321.0,1.4805933e+07,0.0,0.0
1691100669.7491531,4293.0,2606.0,115.0,68.1704260651629,0.0,12.939687845527093,50.0,-60.0,144.4,10364.0,1.078884e+06,0.0,0.0,16384.0,1.483809e+07,0.0,0.0
1691100669.7491531,4293.0,2606.0,115.0,68.1704260651629,0.0,12.939687845527093,50.0,-60.0,144.4,10364.0,1.078884e+06,0.0,0.0,16384.0,1.483809e+07,0.0,0.0
1691100670.7710004,4293.0,2606.0,115.0,68.1704260651629,0.0,12.939687845527093,50.0,-60.0,144.4,10364.0,1.078884e+06,0.0,0.0,16384.0,1.483809e+07,0.0,0.0
1691100670.7710004,4293.0,2606.0,115.0,68.1704260651629,0.0,12.939687845527093,50.0,-60.0,144.4,10364.0,1.078884e+06,0.0,0.0,16384.0,1.483809e+07,0.0,0.0
1691100671.7884135,4408.0,2760.0,115.0,59.452736318407965,0.0,13.612461739495485,51.0,-59.0,144.4,10439.0,1.084511e+06,0.0,0.0,16446.0,1.4852286e+07,0.0,0.0
1691100671.7884135,4408.0,2760.0,115.0,59.452736318407965,0.0,13.612461739495485,51.0,-59.0,144.4,10439.0,1.084511e+06,0.0,0.0,16446.0,1.4852286e+07,0.0,0.0
1691100671.7884135,4408.0,2760.0,115.0,59.452736318407965,0.0,13.612461739495485,51.0,-59.0,144.4,10439.0,1.084511e+06,0.0,0.0,16446.0,1.4852286e+07,0.0,0.0
1691100672.816464,4729.0,2960.0,114.0,54.862842892768086,1.2,13.61591085129992,50.0,-60.0,144.4,10495.0,1.092239e+06,0.0,0.0,16556.0,1.4972097e+07,0.0,0.0
1691100672.816464,4729.0,2960.0,114.0,54.862842892768086,1.2,13.61591085129992,50.0,-60.0,144.4,10495.0,1.092239e+06,0.0,0.0,16556.0,1.4972097e+07,0.0,0.0
1691100673.8447797,4729.0,2960.0,114.0,54.862842892768086,1.2,13.61591085129992,50.0,-60.0,144.4,10495.0,1.092239e+06,0.0,0.0,16556.0,1.4972097e+07,0.0,0.0
1691100673.8447797,4729.0,2960.0,114.0,54.862842892768086,1.2,13.61591085129992,50.0,-60.0,144.4,10495.0,1.092239e+06,0.0,0.0,16556.0,1.4972097e+07,0.0,0.0
1691100674.8631349,6087.0,2835.0,1415.0,55.388471177944865,0.0,13.416453642951886,49.0,-61.0,144.4,10571.0,1.101794e+06,0.0,0.0,16674.0,1.5073587e+07,0.0,0.0
1691100674.8631349,6087.0,2835.0,1415.0,55.388471177944865,0.0,13.416453642951886,49.0,-61.0,144.4,10571.0,1.101794e+06,0.0,0.0,16674.0,1.5073587e+07,0.0,0.0
1691100675.8872368,4363.0,2674.0,114.0,60.099750623441395,0.0,13.428574807293195,49.0,-61.0,144.4,10640.0,1.109774e+06,0.0,0.0,16785.0,1.5179308e+07,0.0,0.0
1691100675.8872368,4363.0,2674.0,114.0,60.099750623441395,0.0,13.428574807293195,49.0,-61.0,144.4,10640.0,1.109774e+06,0.0,0.0,16785.0,1.5179308e+07,0.0,0.0
1691100676.9084399,4363.0,2674.0,114.0,60.099750623441395,0.0,13.428574807293195,49.0,-61.0,144.4,10640.0,1.109774e+06,0.0,0.0,16785.0,1.5179308e+07,0.0,0.0
1691100676.9084399,4363.0,2674.0,114.0,60.099750623441395,0.0,13.428574807293195,49.0,-61.0,144.4,10640.0,1.109774e+06,0.0,0.0,16785.0,1.5179308e+07,0.0,0.0
1691100677.924983,4963.0,2732.0,531.0,56.43564356435644,0.0,13.42512569548876,48.0,-62.0,144.4,10716.0,1.120087e+06,0.0,0.0,16933.0,1.5344431e+07,0.0,0.0
1691100677.924983,4963.0,2732.0,531.0,56.43564356435644,0.0,13.42512569548876,48.0,-62.0,144.4,10716.0,1.120087e+06,0.0,0.0,16933.0,1.5344431e+07,0.0,0.0
1691100678.9471195,5372.0,2816.0,1154.0,55.388471177944865,1.3,13.422859136302986,50.0,-60.0,144.4,10779.0,1.127626e+06,0.0,0.0,17040.0,1.5445936e+07,0.0,0.0
1691100678.9471195,5372.0,2816.0,1154.0,55.388471177944865,1.3,13.422859136302986,50.0,-60.0,144.4,10779.0,1.127626e+06,0.0,0.0,17040.0,1.5445936e+07,0.0,0.0
1691100679.9710605,5372.0,2816.0,1154.0,55.388471177944865,1.3,13.422859136302986,50.0,-60.0,144.4,10779.0,1.127626e+06,0.0,0.0,17040.0,1.5445936e+07,0.0,0.0
1691100679.9710605,5372.0,2816.0,1154.0,55.388471177944865,1.3,13.422859136302986,50.0,-60.0,144.4,10779.0,1.127626e+06,0.0,0.0,17040.0,1.5445936e+07,0.0,0.0
1691100680.9885688,6303.0,2858.0,1482.0,59.70149253731343,0.0,13.428870445447863,49.0,-61.0,144.4,10870.0,1.138645e+06,0.0,0.0,17179.0,1.5572202e+07,0.0,0.0
1691100680.9885688,6303.0,2858.0,1482.0,59.70149253731343,0.0,13.428870445447863,49.0,-61.0,144.4,10870.0,1.138645e+06,0.0,0.0,17179.0,1.5572202e+07,0.0,0.0
1691100682.0171227,6103.0,2751.0,1447.0,57.178217821782184,0.0,13.047004495670873,50.0,-60.0,144.4,10961.0,1.15003e+06,0.0,0.0,17334.0,1.5738357e+07,0.0,0.0
1691100682.0171227,6103.0,2751.0,1447.0,57.178217821782184,0.0,13.047004495670873,50.0,-60.0,144.4,10961.0,1.15003e+06,0.0,0.0,17334.0,1.5738357e+07,0.0,0.0
1691100683.03698,6103.0,2751.0,1447.0,57.178217821782184,0.0,13.047004495670873,50.0,-60.0,144.4,10961.0,1.15003e+06,0.0,0.0,17334.0,1.5738357e+07,0.0,0.0
1691100683.03698,6103.0,2751.0,1447.0,57.178217821782184,0.0,13.047004495670873,50.0,-60.0,144.4,10961.0,1.15003e+06,0.0,0.0,17334.0,1.5738357e+07,0.0,0.0
1691100684.0549343,5624.0,2733.0,1083.0,57.81637717121588,72.9,13.014779936812271,49.0,-61.0,144.4,11032.0,1.158578e+06,0.0,0.0,17456.0,1.586172e+07,0.0,0.0
1691100684.0549343,5624.0,2733.0,1083.0,57.81637717121588,72.9,13.014779936812271,49.0,-61.0,144.4,11032.0,1.158578e+06,0.0,0.0,17456.0,1.586172e+07,0.0,0.0
1691100685.0784264,4393.0,2670.0,152.0,54.09429280397022,0.0,12.941067490248868,60.0,-50.0,144.4,11135.0,1.170763e+06,0.0,0.0,17626.0,1.6029648e+07,0.0,0.0
1691100685.0784264,4393.0,2670.0,152.0,54.09429280397022,0.0,12.941067490248868,60.0,-50.0,144.4,11135.0,1.170763e+06,0.0,0.0,17626.0,1.6029648e+07,0.0,0.0
1691100686.0995443,4393.0,2670.0,152.0,54.09429280397022,0.0,12.941067490248868,60.0,-50.0,144.4,11135.0,1.170763e+06,0.0,0.0,17626.0,1.6029648e+07,0.0,0.0
1691100686.0995443,4393.0,2670.0,152.0,54.09429280397022,0.0,12.941067490248868,60.0,-50.0,144.4,11135.0,1.170763e+06,0.0,0.0,17626.0,1.6029648e+07,0.0,0.0
1691100687.116257,4417.0,2703.0,152.0,56.04938271604938,0.0,12.863511747674805,50.0,-60.0,144.4,11190.0,1.177933e+06,0.0,0.0,17708.0,1.61071e+07,0.0,0.0
1691100687.116257,4417.0,2703.0,152.0,56.04938271604938,0.0,12.863511747674805,50.0,-60.0,144.4,11190.0,1.177933e+06,0.0,0.0,17708.0,1.61071e+07,0.0,0.0
1691100688.1419094,4371.0,2694.0,114.0,55.72139303482587,0.0,12.514954363323524,50.0,-60.0,144.4,11233.0,1.183759e+06,0.0,0.0,17780.0,1.6180731e+07,0.0,0.0
1691100688.1419094,4371.0,2694.0,114.0,55.72139303482587,0.0,12.514954363323524,50.0,-60.0,144.4,11233.0,1.183759e+06,0.0,0.0,17780.0,1.6180731e+07,0.0,0.0
1691100689.1594574,4371.0,2694.0,114.0,55.72139303482587,0.0,12.514954363323524,50.0,-60.0,144.4,11233.0,1.183759e+06,0.0,0.0,17780.0,1.6180731e+07,0.0,0.0
1691100689.1594574,4371.0,2694.0,114.0,55.72139303482587,0.0,12.514954363323524,50.0,-60.0,144.4,11233.0,1.183759e+06,0.0,0.0,17780.0,1.6180731e+07,0.0,0.0
1691100690.176585,4395.0,2647.0,151.0,55.27638190954774,0.0,12.519881665901291,48.0,-62.0,144.4,11299.0,1.192511e+06,0.0,0.0,17886.0,1.6282983e+07,0.0,0.0
1691100690.176585,4395.0,2647.0,151.0,55.27638190954774,0.0,12.519881665901291,48.0,-62.0,144.4,11299.0,1.192511e+06,0.0,0.0,17886.0,1.6282983e+07,0.0,0.0
1691100691.204114,4546.0,2685.0,265.0,56.46766169154229,0.0,12.829119175681988,49.0,-61.0,144.4,11376.0,1.202281e+06,0.0,0.0,18021.0,1.6425486e+07,0.0,0.0
1691100691.204114,4546.0,2685.0,265.0,56.46766169154229,0.0,12.829119175681988,49.0,-61.0,144.4,11376.0,1.202281e+06,0.0,0.0,18021.0,1.6425486e+07,0.0,0.0
1691100692.2260573,4546.0,2685.0,265.0,56.46766169154229,0.0,12.829119175681988,49.0,-61.0,144.4,11376.0,1.202281e+06,0.0,0.0,18021.0,1.6425486e+07,0.0,0.0
1691100692.2260573,4546.0,2685.0,265.0,56.46766169154229,0.0,12.829119175681988,49.0,-61.0,144.4,11376.0,1.202281e+06,0.0,0.0,18021.0,1.6425486e+07,0.0,0.0
1691100693.2439263,4402.0,2694.0,151.0,56.43564356435644,0.0,14.183930292464972,48.0,-62.0,144.4,11428.0,1.208738e+06,0.0,0.0,18101.0,1.6502805e+07,0.0,0.0
1691100693.2439263,4402.0,2694.0,151.0,56.43564356435644,0.0,14.183930292464972,48.0,-62.0,144.4,11428.0,1.208738e+06,0.0,0.0,18101.0,1.6502805e+07,0.0,0.0
1691100694.2677279,4854.0,2638.0,565.0,56.96517412935324,0.0,13.933623321514377,49.0,-61.0,144.4,11481.0,1.216828e+06,0.0,0.0,18196.0,1.6599761e+07,0.0,0.0
1691100694.2677279,4854.0,2638.0,565.0,56.96517412935324,0.0,13.933623321514377,49.0,-61.0,144.4,11481.0,1.216828e+06,0.0,0.0,18196.0,1.6599761e+07,0.0,0.0
1691100695.286576,4854.0,2638.0,565.0,56.96517412935324,0.0,13.933623321514377,49.0,-61.0,144.4,11481.0,1.216828e+06,0.0,0.0,18196.0,1.6599761e+07,0.0,0.0
1691100695.286576,4854.0,2638.0,565.0,56.96517412935324,0.0,13.933623321514377,49.0,-61.0,144.4,11481.0,1.216828e+06,0.0,0.0,18196.0,1.6599761e+07,0.0,0.0
1691100696.3087456,5971.0,2705.0,1479.0,58.41584158415842,0.0,13.83813219755724,49.0,-61.0,144.4,11569.0,1.227617e+06,0.0,0.0,18317.0,1.6702964e+07,0.0,0.0
1691100696.3087456,5971.0,2705.0,1479.0,58.41584158415842,0.0,13.83813219755724,49.0,-61.0,144.4,11569.0,1.227617e+06,0.0,0.0,18317.0,1.6702964e+07,0.0,0.0
1691100697.330956,4386.0,2708.0,114.0,56.89223057644111,0.0,13.581912463513323,49.0,-61.0,144.4,11627.0,1.235121e+06,0.0,0.0,18429.0,1.6822025e+07,0.0,0.0
1691100697.330956,4386.0,2708.0,114.0,56.89223057644111,0.0,13.581912463513323,49.0,-61.0,144.4,11627.0,1.235121e+06,0.0,0.0,18429.0,1.6822025e+07,0.0,0.0
1691100697.330956,4386.0,2708.0,114.0,56.89223057644111,0.0,13.581912463513323,49.0,-61.0,144.4,11627.0,1.235121e+06,0.0,0.0,18429.0,1.6822025e+07,0.0,0.0
1691100698.3524742,4386.0,2708.0,114.0,56.89223057644111,0.0,13.581912463513323,49.0,-61.0,144.4,11627.0,1.235121e+06,0.0,0.0,18429.0,1.6822025e+07,0.0,0.0
1691100698.3524742,4386.0,2708.0,114.0,56.89223057644111,0.0,13.581912463513323,49.0,-61.0,144.4,11627.0,1.235121e+06,0.0,0.0,18429.0,1.6822025e+07,0.0,0.0
1691100699.3741803,4371.0,2694.0,114.0,54.1147132169576,36.6,13.572649134667122,49.0,-61.0,144.4,11695.0,1.24336e+06,0.0,0.0,18544.0,1.6923797e+07,0.0,0.0
1691100699.3741803,4371.0,2694.0,114.0,54.1147132169576,36.6,13.572649134667122,49.0,-61.0,144.4,11695.0,1.24336e+06,0.0,0.0,18544.0,1.6923797e+07,0.0,0.0
1691100700.3961234,4409.0,2694.0,152.0,53.86533665835411,0.0,13.565948003161358,49.0,-61.0,144.4,11763.0,1.251868e+06,0.0,0.0,18641.0,1.7000965e+07,0.0,0.0
1691100700.3961234,4409.0,2694.0,152.0,53.86533665835411,0.0,13.565948003161358,49.0,-61.0,144.4,11763.0,1.251868e+06,0.0,0.0,18641.0,1.7000965e+07,0.0,0.0
1691100701.414163,4409.0,2694.0,152.0,53.86533665835411,0.0,13.565948003161358,49.0,-61.0,144.4,11763.0,1.251868e+06,0.0,0.0,18641.0,1.7000965e+07,0.0,0.0
1691100701.414163,4409.0,2694.0,152.0,53.86533665835411,0.0,13.565948003161358,49.0,-61.0,144.4,11763.0,1.251868e+06,0.0,0.0,18641.0,1.7000965e+07,0.0,0.0
1691100702.4334211,5051.0,3430.0,113.0,75.93052109181141,4.8,13.648036864106967,49.0,-61.0,144.4,11800.0,1.255841e+06,0.0,0.0,18678.0,1.7011728e+07,0.0,0.0
1691100702.4334211,5051.0,3430.0,113.0,75.93052109181141,4.8,13.648036864106967,49.0,-61.0,144.4,11800.0,1.255841e+06,0.0,0.0,18678.0,1.7011728e+07,0.0,0.0
1691100703.468808,5065.0,3389.0,111.0,76.23762376237624,0.0,13.62970729851767,51.0,-59.0,144.4,11808.0,1.256369e+06,0.0,0.0,18686.0,1.7016088e+07,0.0,0.0
1691100703.468808,5065.0,3389.0,111.0,76.23762376237624,0.0,13.62970729851767,51.0,-59.0,144.4,11808.0,1.256369e+06,0.0,0.0,18686.0,1.7016088e+07,0.0,0.0
1691100704.4893944,5065.0,3389.0,111.0,76.23762376237624,0.0,13.62970729851767,51.0,-59.0,144.4,11808.0,1.256369e+06,0.0,0.0,18686.0,1.7016088e+07,0.0,0.0
1691100704.4893944,5065.0,3389.0,111.0,76.23762376237624,0.0,13.62970729851767,51.0,-59.0,144.4,11808.0,1.256369e+06,0.0,0.0,18686.0,1.7016088e+07,0.0,0.0
1691100705.5095367,5045.0,3401.0,149.0,76.04938271604938,0.0,13.62970729851767,49.0,-61.0,144.4,11843.0,1.259717e+06,0.0,0.0,18720.0,1.7027039e+07,0.0,0.0
1691100705.5095367,5045.0,3401.0,149.0,76.04938271604938,0.0,13.62970729851767,49.0,-61.0,144.4,11843.0,1.259717e+06,0.0,0.0,18720.0,1.7027039e+07,0.0,0.0
1691100706.5578752,5037.0,3464.0,111.0,75.99009900990099,0.0,13.62970729851767,53.0,-57.0,144.4,11857.0,1.260641e+06,0.0,0.0,18734.0,1.7031963e+07,0.0,0.0
1691100706.5578752,5037.0,3464.0,111.0,75.99009900990099,0.0,13.62970729851767,53.0,-57.0,144.4,11857.0,1.260641e+06,0.0,0.0,18734.0,1.7031963e+07,0.0,0.0
1691100707.5872965,5037.0,3464.0,111.0,75.99009900990099,0.0,13.62970729851767,53.0,-57.0,144.4,11857.0,1.260641e+06,0.0,0.0,18734.0,1.7031963e+07,0.0,0.0
1691100707.5872965,5037.0,3464.0,111.0,75.99009900990099,0.0,13.62970729851767,53.0,-57.0,144.4,11857.0,1.260641e+06,0.0,0.0,18734.0,1.7031963e+07,0.0,0.0
1691100708.6078563,5054.0,3475.0,112.0,76.11940298507463,0.0,13.627046555125677,55.0,-55.0,144.4,11875.0,1.261829e+06,0.0,0.0,18753.0,1.7040209e+07,0.0,0.0
1691100708.6078563,5054.0,3475.0,112.0,76.11940298507463,0.0,13.627046555125677,55.0,-55.0,144.4,11875.0,1.261829e+06,0.0,0.0,18753.0,1.7040209e+07,0.0,0.0
1691100709.649819,5074.0,3358.0,111.0,76.1786600496278,0.0,13.63010148272389,43.0,-67.0,144.4,11890.0,1.262819e+06,0.0,0.0,18769.0,1.7045321e+07,0.0,0.0
1691100709.649819,5074.0,3358.0,111.0,76.1786600496278,0.0,13.63010148272389,43.0,-67.0,144.4,11890.0,1.262819e+06,0.0,0.0,18769.0,1.7045321e+07,0.0,0.0
1691100710.6695704,5074.0,3358.0,111.0,76.1786600496278,0.0,13.63010148272389,43.0,-67.0,144.4,11890.0,1.262819e+06,0.0,0.0,18769.0,1.7045321e+07,0.0,0.0
1691100710.6695704,5074.0,3358.0,111.0,76.1786600496278,0.0,13.63010148272389,43.0,-67.0,144.4,11890.0,1.262819e+06,0.0,0.0,18769.0,1.7045321e+07,0.0,0.0
1691100711.6891782,5022.0,3430.0,113.0,76.0,0.0,13.635422969507879,51.0,-59.0,144.4,11923.0,1.265999e+06,0.0,0.0,18800.0,1.7056026e+07,0.0,0.0
1691100711.6891782,5022.0,3430.0,113.0,76.0,0.0,13.635422969507879,51.0,-59.0,144.4,11923.0,1.265999e+06,0.0,0.0,18800.0,1.7056026e+07,0.0,0.0
1691100712.7107937,4326.0,2656.0,151.0,50.872817955112225,0.0,13.566637825522246,54.0,-56.0,144.4,11958.0,1.269019e+06,0.0,0.0,18829.0,1.7063824e+07,0.0,0.0
1691100712.7107937,4326.0,2656.0,151.0,50.872817955112225,0.0,13.566637825522246,54.0,-56.0,144.4,11958.0,1.269019e+06,0.0,0.0,18829.0,1.7063824e+07,0.0,0.0
1691100713.7328217,4326.0,2656.0,151.0,50.872817955112225,0.0,13.566637825522246,54.0,-56.0,144.4,11958.0,1.269019e+06,0.0,0.0,18829.0,1.7063824e+07,0.0,0.0
1691100713.7328217,4326.0,2656.0,151.0,50.872817955112225,0.0,13.566637825522246,54.0,-56.0,144.4,11958.0,1.269019e+06,0.0,0.0,18829.0,1.7063824e+07,0.0,0.0
1691100714.7513835,4268.0,2620.0,112.0,52.48756218905473,0.0,13.557965772985373,53.0,-57.0,144.4,11970.0,1.269811e+06,0.0,0.0,18842.0,1.707143e+07,0.0,0.0
1691100714.7513835,4268.0,2620.0,112.0,52.48756218905473,0.0,13.557965772985373,53.0,-57.0,144.4,11970.0,1.269811e+06,0.0,0.0,18842.0,1.707143e+07,0.0,0.0
1691100715.7751336,4312.0,2620.0,112.0,51.75000000000001,0.0,13.556783220366707,55.0,-55.0,144.4,12033.0,1.274979e+06,0.0,0.0,18973.0,1.7238245e+07,0.0,0.0
1691100715.7751336,4312.0,2620.0,112.0,51.75000000000001,0.0,13.556783220366707,55.0,-55.0,144.4,12033.0,1.274979e+06,0.0,0.0,18973.0,1.7238245e+07,0.0,0.0
1691100716.7941751,4312.0,2620.0,112.0,51.75000000000001,0.0,13.556783220366707,55.0,-55.0,144.4,12033.0,1.274979e+06,0.0,0.0,18973.0,1.7238245e+07,0.0,0.0
1691100716.7941751,4312.0,2620.0,112.0,51.75000000000001,0.0,13.556783220366707,55.0,-55.0,144.4,12033.0,1.274979e+06,0.0,0.0,18973.0,1.7238245e+07,0.0,0.0
1691100717.8107255,4305.0,2620.0,112.0,51.49253731343284,0.0,13.565750911058247,50.0,-60.0,144.4,12093.0,1.279185e+06,0.0,0.0,19102.0,1.7406928e+07,0.0,0.0
1691100717.8107255,4305.0,2620.0,112.0,51.49253731343284,0.0,13.565750911058247,50.0,-60.0,144.4,12093.0,1.279185e+06,0.0,0.0,19102.0,1.7406928e+07,0.0,0.0
1691100718.835816,4350.0,2620.0,150.0,52.36907730673317,0.0,13.558261411140041,52.0,-58.0,144.4,12180.0,1.285648e+06,0.0,0.0,19331.0,1.7734812e+07,0.0,0.0
1691100718.835816,4350.0,2620.0,150.0,52.36907730673317,0.0,13.558261411140041,52.0,-58.0,144.4,12180.0,1.285648e+06,0.0,0.0,19331.0,1.7734812e+07,0.0,0.0
1691100719.8545501,4350.0,2620.0,150.0,52.36907730673317,0.0,13.558261411140041,52.0,-58.0,144.4,12180.0,1.285648e+06,0.0,0.0,19331.0,1.7734812e+07,0.0,0.0
1691100719.8545501,4350.0,2620.0,150.0,52.36907730673317,0.0,13.558261411140041,52.0,-58.0,144.4,12180.0,1.285648e+06,0.0,0.0,19331.0,1.7734812e+07,0.0,0.0
1691100720.8711398,4320.0,2662.0,112.0,51.620947630922686,0.0,13.55954250981026,55.0,-55.0,144.4,12225.0,1.289866e+06,0.0,0.0,19411.0,1.7805672e+07,0.0,0.0
1691100720.8711398,4320.0,2662.0,112.0,51.620947630922686,0.0,13.55954250981026,55.0,-55.0,144.4,12225.0,1.289866e+06,0.0,0.0,19411.0,1.7805672e+07,0.0,0.0
1691100721.8944106,4259.0,2634.0,113.0,51.86104218362283,0.0,13.543085319200515,51.0,-59.0,144.4,12292.0,1.294534e+06,0.0,0.0,19563.0,1.802229e+07,0.0,0.0
1691100721.8944106,4259.0,2634.0,113.0,51.86104218362283,0.0,13.543085319200515,51.0,-59.0,144.4,12292.0,1.294534e+06,0.0,0.0,19563.0,1.802229e+07,0.0,0.0
1691100721.8944106,4259.0,2634.0,113.0,51.86104218362283,0.0,13.543085319200515,51.0,-59.0,144.4,12292.0,1.294534e+06,0.0,0.0,19563.0,1.802229e+07,0.0,0.0
1691100722.9134316,4259.0,2634.0,113.0,51.86104218362283,0.0,13.543085319200515,51.0,-59.0,144.4,12292.0,1.294534e+06,0.0,0.0,19563.0,1.802229e+07,0.0,0.0
1691100722.9134316,4259.0,2634.0,113.0,51.86104218362283,0.0,13.543085319200515,51.0,-59.0,144.4,12292.0,1.294534e+06,0.0,0.0,19563.0,1.802229e+07,0.0,0.0
1691100723.929931,4410.0,2714.0,113.0,52.357320099255574,0.0,13.564174174233361,48.0,-62.0,144.4,12356.0,1.298975e+06,0.0,0.0,19717.0,1.824359e+07,0.0,0.0
1691100723.929931,4410.0,2714.0,113.0,52.357320099255574,0.0,13.564174174233361,48.0,-62.0,144.4,12356.0,1.298975e+06,0.0,0.0,19717.0,1.824359e+07,0.0,0.0
1691100724.9536717,4365.0,2629.0,150.0,51.98019801980198,0.0,13.570678213636015,48.0,-62.0,144.4,12481.0,1.309784e+06,0.0,0.0,19984.0,1.8581909e+07,0.0,0.0
