timestamp,fps,fails,edge_preprocess_time,edge_inf_time,mobile_preprocess_time,mobile_inf_time,comm_time,end_to_end_latency,jpeg_compression,type,other_clients,position
1690672065.6134603,4.7207384353163215,0.0,0.0003771781921386719,0.021346569061279297,0.022951126098632812,0.0018303394317626953,0.057720184326171875,0.09016656875610352,-1,split,19,6/7
1690672066.333711,4.6890191153314635,0.0,0.00029349327087402344,0.021888017654418945,0.040349483489990234,0.0018794536590576172,0.6672730445861816,0.7202601432800293,-1,split,19,6/7
1690672559.155092,0.0020291329445307777,0.0,0.0011394023895263672,0.03230905532836914,0.026469945907592773,0.0014562606811523438,0.0692448616027832,492.82133173942566,-1,split,0,7/7
1690672559.2585483,4.831147621580619,0.0,0.0011105537414550781,0.028011560440063477,0.021877765655517578,0.0015001296997070312,0.07654356956481934,0.10351681709289551,-1,split,0,7/7
1690672559.3581934,6.565977284052096,0.0,0.0011763572692871094,0.027863502502441406,0.022159337997436523,0.0016705989837646484,0.07174515724182129,0.09964489936828613,-1,split,0,7/7
1690672559.4504437,7.634534885782991,0.0,0.0011169910430908203,0.028117895126342773,0.025388240814208984,0.0014331340789794922,0.061840057373046875,0.09224915504455566,-1,split,0,7/7
1690672559.5391688,8.36193922182611,0.0,0.0011610984802246094,0.027709007263183594,0.024076223373413086,0.0014133453369140625,0.05959010124206543,0.08871889114379883,-1,split,0,7/7
1690672559.6337364,8.730771538782502,0.0,0.001142740249633789,0.02918267250061035,0.021420717239379883,0.0015273094177246094,0.06674981117248535,0.09456324577331543,-1,split,0,7/7
1690672559.7514212,8.697456142179801,0.0,0.00119781494140625,0.027795791625976562,0.035646677017211914,0.0014116764068603516,0.06610584259033203,0.11768078804016113,-1,split,0,7/7
1690672559.8722684,8.644519618836515,0.0,0.0011272430419921875,0.028647184371948242,0.03765463829040527,0.0018486976623535156,0.0743253231048584,0.12086105346679688,-1,split,0,7/7
1690672560.0055542,8.517704874950532,0.0,0.0012128353118896484,0.029427289962768555,0.04431867599487305,0.00164794921875,0.0787057876586914,0.13327670097351074,-1,split,0,7/7
1690672560.1150343,8.579312203172973,0.0,0.0011136531829833984,0.028026103973388672,0.0373992919921875,0.0018372535705566406,0.06395530700683594,0.10948371887207031,-1,split,0,7/7
1690672560.2277796,8.605673632755172,0.0,0.0005180835723876953,0.021199941635131836,0.0384669303894043,0.001547098159790039,0.06385231018066406,0.11274862289428711,-1,split,0,7/7
1690672560.3402998,8.630015349416537,0.0,0.0011751651763916016,0.029251575469970703,0.03391289710998535,0.0014219284057617188,0.06936955451965332,0.11238765716552734,-1,split,0,7/7
1690672560.4392183,8.742733220025649,0.0,0.0012018680572509766,0.0274355411529541,0.02296900749206543,0.001413583755493164,0.07032108306884766,0.09905552864074707,-1,split,0,7/7
1690672560.5326045,8.883139040946556,0.0,0.0011663436889648438,0.028370380401611328,0.021689891815185547,0.0014586448669433594,0.06669139862060547,0.0933845043182373,-1,split,0,7/7
1690672560.631396,8.965764011515624,0.0,0.0010671615600585938,0.028250694274902344,0.02532505989074707,0.0014083385467529297,0.06860542297363281,0.09878969192504883,-1,split,0,7/7
1690672560.7438397,8.961238730326581,0.0,0.0010998249053955078,0.028670549392700195,0.030569791793823242,0.0014498233795166016,0.07272791862487793,0.11244344711303711,-1,split,0,7/7
1690672560.8395803,9.04848352120771,0.0,0.0012271404266357422,0.027705669403076172,0.02188253402709961,0.0014195442199707031,0.06357645988464355,0.09574508666992188,-1,split,0,7/7
1690672560.9308732,9.15434648306499,0.0,0.0011394023895263672,0.02948594093322754,0.025528430938720703,0.001466512680053711,0.06077122688293457,0.09129071235656738,-1,split,0,7/7
1690672561.037742,9.165123526159562,0.0,0.0011267662048339844,0.02777385711669922,0.024521589279174805,0.0014142990112304688,0.0773162841796875,0.10684776306152344,-1,split,0,7/7
1690672561.1356761,9.217325755496645,0.0,0.0011730194091796875,0.028896570205688477,0.02403855323791504,0.001499176025390625,0.06885504722595215,0.09795117378234863,-1,split,0,7/7
1690672561.226159,9.304744360869128,0.0,0.0011837482452392578,0.028247833251953125,0.022280216217041016,0.0014493465423583984,0.062253475189208984,0.09047222137451172,-1,split,0,7/7
1690672561.3626165,9.214908530677304,0.0,0.0012209415435791016,0.029015302658081055,0.03749251365661621,0.002990245819091797,0.07539105415344238,0.13645625114440918,-1,split,0,7/7
1690672561.477346,9.19323489598666,0.0,0.001241445541381836,0.029005765914916992,0.03763890266418457,0.002213001251220703,0.06484389305114746,0.11472606658935547,-1,split,0,7/7
1690672561.6083457,9.128254707840334,0.0,0.0012352466583251953,0.02964162826538086,0.03932619094848633,0.002142190933227539,0.07467913627624512,0.130997896194458,-1,split,0,7/7
1690672561.7572942,9.031685877091148,0.0,0.0012021064758300781,0.028037309646606445,0.04062604904174805,0.004673004150390625,0.08836746215820312,0.1489417552947998,-1,split,0,7/7
1690672561.8871503,8.980456753930445,0.0,0.0011928081512451172,0.029331445693969727,0.039740800857543945,0.0036427974700927734,0.07815384864807129,0.12987470626831055,-1,split,0,7/7
1690672562.0013897,8.972053902091345,0.0,0.0010929107666015625,0.027627229690551758,0.038547515869140625,0.0017669200897216797,0.058296918869018555,0.11423897743225098,-1,split,0,7/7
1690672562.1245112,8.94168792885588,0.0,0.0011734962463378906,0.03011298179626465,0.03728079795837402,0.001506805419921875,0.0688788890838623,0.12312531471252441,-1,split,0,7/7
1690672562.2229533,8.983648793640999,0.0,0.001096963882446289,0.027920961380004883,0.026020288467407227,0.0015590190887451172,0.06669235229492188,0.09843921661376953,-1,split,0,7/7
1690672562.3175838,9.036422522370675,0.0,0.0010824203491210938,0.02913951873779297,0.02260732650756836,0.0016126632690429688,0.06351613998413086,0.0946354866027832,-1,split,0,7/7
1690672562.4173775,9.370379792106617,0.0,0.0011954307556152344,0.03275871276855469,0.024128198623657227,0.0015468597412109375,0.06550121307373047,0.0997929573059082,-1,split,0,7/7
1690672562.5059803,9.424590946989095,0.0,0.0011162757873535156,0.029073476791381836,0.022922515869140625,0.0014722347259521484,0.06073570251464844,0.08860063552856445,-1,split,0,7/7
1690672562.5974934,9.454312280405496,0.0,0.0011990070343017578,0.029370784759521484,0.023999691009521484,0.0016019344329833984,0.06236863136291504,0.09151411056518555,-1,split,0,7/7
1690672562.6863182,9.468242809617546,0.0,0.0005800724029541016,0.02072906494140625,0.026593923568725586,0.0015721321105957031,0.05663466453552246,0.08882474899291992,-1,split,0,7/7
1690672562.777624,9.457608571506617,0.0,0.0005526542663574219,0.02137279510498047,0.03301191329956055,0.002033233642578125,0.052757978439331055,0.09130311012268066,-1,split,0,7/7
1690672562.8636007,9.492794911908346,0.0,0.0005602836608886719,0.02014780044555664,0.02106165885925293,0.0015189647674560547,0.0599064826965332,0.08598065376281738,-1,split,0,7/7
1690672562.9992318,9.45535804691236,0.0,0.0012402534484863281,0.030919313430786133,0.037017822265625,0.001558542251586914,0.09294462203979492,0.1356031894683838,-1,split,0,7/7
1690672563.1148765,9.468024434604029,0.0,0.0011849403381347656,0.02971339225769043,0.0354306697845459,0.0015017986297607422,0.06985092163085938,0.1155540943145752,-1,split,0,7/7
1690672563.2400923,9.48390454271558,0.0,0.0010776519775390625,0.027533531188964844,0.04864072799682617,0.0016865730285644531,0.06824970245361328,0.1253197193145752,-1,split,0,7/7
1690672563.3582814,9.461451308555747,0.0,0.0010695457458496094,0.02741694450378418,0.03888750076293945,0.0016579627990722656,0.06746435165405273,0.11820077896118164,-1,split,0,7/7
1690672563.4657652,9.475970975621944,0.0,0.0011951923370361328,0.029656410217285156,0.03902626037597656,0.001760244369506836,0.06148338317871094,0.10747051239013672,-1,split,0,7/7
1690672563.5806284,9.469543961005865,0.0,0.001310110092163086,0.030535459518432617,0.03404712677001953,0.0015552043914794922,0.06550908088684082,0.11487698554992676,-1,split,0,7/7
1690672563.6722763,9.49673766555689,0.0,0.0012166500091552734,0.029387950897216797,0.026027441024780273,0.0014944076538085938,0.060567617416381836,0.09164929389953613,-1,split,0,7/7
1690672563.7663884,9.493982318895435,0.0,0.0012061595916748047,0.030711650848388672,0.02301621437072754,0.0015006065368652344,0.06608748435974121,0.09411096572875977,-1,split,0,7/7
1690672563.865063,9.494363852003953,0.0,0.0013301372528076172,0.030489206314086914,0.02843785285949707,0.0014274120330810547,0.06527400016784668,0.0986781120300293,-1,split,0,7/7
1690672563.9609826,9.545697150159222,0.0,0.0012464523315429688,0.03053116798400879,0.022679567337036133,0.0014081001281738281,0.06835293769836426,0.09584641456604004,-1,split,0,7/7
1690672564.0388186,9.625406649236092,0.0,0.0005059242248535156,0.01968669891357422,0.02624654769897461,0.001428842544555664,0.04667949676513672,0.07790780067443848,-1,split,0,7/7
1690672564.1224148,9.659021644815882,0.0,0.0004444122314453125,0.02010631561279297,0.022607803344726562,0.0014562606811523438,0.056040048599243164,0.08359479904174805,-1,split,0,7/7
1690672564.2008443,9.772481975649818,0.0,0.0005426406860351562,0.01990056037902832,0.021530628204345703,0.0014126300811767578,0.051897287368774414,0.07835197448730469,-1,split,0,7/7
1690672564.2957213,9.783198815943681,0.0,0.0005645751953125,0.020221471786499023,0.038552284240722656,0.0014393329620361328,0.051421165466308594,0.09496068954467773,-1,split,0,7/7
1690672564.376913,9.825639172784896,0.0,0.0005350112915039062,0.020906448364257812,0.020796775817871094,0.001466512680053711,0.05531668663024902,0.08112716674804688,-1,split,0,7/7
1690672564.4577518,9.993387328594824,0.0,0.0005238056182861328,0.020151376724243164,0.02283620834350586,0.0014183521270751953,0.053145408630371094,0.08090090751647949,-1,split,0,7/7
1690672564.5449107,10.085820768163757,0.0,0.0005707740783691406,0.020342111587524414,0.024822473526000977,0.0014319419860839844,0.057231903076171875,0.0870366096496582,-1,split,0,7/7
1690672564.638432,10.187388317188562,0.0,0.00047850608825683594,0.019992589950561523,0.027791738510131836,0.0014150142669677734,0.053032875061035156,0.09362649917602539,-1,split,0,7/7
1690672564.7734792,10.210404886503875,0.0,0.0005333423614501953,0.02024078369140625,0.038231849670410156,0.00147247314453125,0.08282637596130371,0.13505244255065918,-1,split,0,7/7
1690672564.8805943,10.264971062516961,0.0,0.00047087669372558594,0.019996166229248047,0.038838863372802734,0.0027489662170410156,0.06169390678405762,0.10710406303405762,-1,split,0,7/7
1690672564.9796364,10.30973878260051,0.0,0.00042366981506347656,0.020650625228881836,0.03464674949645996,0.0018992424011230469,0.052497148513793945,0.09904313087463379,-1,split,0,7/7
1690672565.0817986,10.365280781280685,0.0,0.0004911422729492188,0.019713401794433594,0.0351710319519043,0.001781463623046875,0.05770277976989746,0.10216522216796875,-1,split,0,7/7
1690672565.182303,10.358270872434751,0.0,0.0004665851593017578,0.02014636993408203,0.03514719009399414,0.001413583755493164,0.05529308319091797,0.10052013397216797,-1,split,0,7/7
1690672565.27822,10.353573556003033,0.0,0.0005140304565429688,0.020155668258666992,0.023619651794433594,0.0013897418975830078,0.06734371185302734,0.09591460227966309,-1,split,0,7/7
1690672565.3615296,10.419641748779666,0.0,0.0004699230194091797,0.022736787796020508,0.02236342430114746,0.0014612674713134766,0.05542469024658203,0.0833139419555664,-1,split,0,7/7
1690672565.453446,10.406087338794055,0.0,0.0011115074157714844,0.029627084732055664,0.021024227142333984,0.001420736312866211,0.06598806381225586,0.09191203117370605,-1,split,0,7/7
1690672565.539999,10.426971204635018,0.0,0.0012450218200683594,0.02929854393005371,0.02116870880126953,0.0014061927795410156,0.060449838638305664,0.08655166625976562,-1,split,0,7/7
1690672565.6317291,10.415064472360507,0.0,0.0011792182922363281,0.029160022735595703,0.025454998016357422,0.0014731884002685547,0.06117701530456543,0.0917353630065918,-1,split,0,7/7
1690672565.7180626,10.436085071040562,0.0,0.001283407211303711,0.02803492546081543,0.022021770477294922,0.0014209747314453125,0.05923104286193848,0.08633232116699219,-1,split,0,7/7
1690672565.82481,10.36079302891723,0.0,0.0012979507446289062,0.029944896697998047,0.02521347999572754,0.0014424324035644531,0.07649827003479004,0.10670351982116699,-1,split,0,7/7
1690672565.9148526,10.485268055391213,0.0,0.0012423992156982422,0.029204607009887695,0.024698495864868164,0.0014886856079101562,0.06036067008972168,0.09001946449279785,-1,split,0,7/7
1690672566.0125453,10.53778073974809,0.0,0.0011792182922363281,0.030102968215942383,0.028572797775268555,0.0014314651489257812,0.06410098075866699,0.09775805473327637,-1,split,0,7/7
1690672566.1119277,10.607235405011833,0.0,0.0012366771697998047,0.029725074768066406,0.02463078498840332,0.0014758110046386719,0.0696876049041748,0.09937167167663574,-1,split,0,7/7
1690672566.2313023,10.604448117369852,0.0,0.0011687278747558594,0.02830362319946289,0.04132723808288574,0.0016667842864990234,0.06540775299072266,0.11938071250915527,-1,split,0,7/7
1690672566.340902,10.59870899295293,0.0,0.0012202262878417969,0.028892993927001953,0.03862166404724121,0.0020058155059814453,0.06535768508911133,0.1094965934753418,-1,split,0,7/7
1690672566.4533048,10.604849374342061,0.0,0.001157522201538086,0.028823375701904297,0.03805232048034668,0.001664876937866211,0.06652665138244629,0.11249637603759766,-1,split,0,7/7
1690672566.5675275,10.532989763178007,0.0,0.0013594627380371094,0.02916550636291504,0.039110422134399414,0.0019450187683105469,0.06778287887573242,0.11421561241149902,-1,split,0,7/7
1690672566.6992888,10.431738550987165,0.0,0.0011241436004638672,0.028698444366455078,0.03982830047607422,0.002023458480834961,0.07381606101989746,0.13178324699401855,-1,split,0,7/7
1690672566.8052025,10.408670928921744,0.0,0.001413106918334961,0.03252434730529785,0.02903127670288086,0.001493692398071289,0.06780290603637695,0.1059105396270752,-1,split,0,7/7
1690672566.9114947,10.374498032049436,0.0,0.0012733936309814453,0.0310971736907959,0.033272504806518555,0.0014367103576660156,0.06810522079467773,0.10629057884216309,-1,split,0,7/7
1690672567.0036983,10.308140012594313,0.0,0.0011928081512451172,0.029413223266601562,0.02249884605407715,0.001474142074584961,0.06426095962524414,0.0922088623046875,-1,split,0,7/7
1690672567.1073916,10.230852108161507,0.0,0.0013158321380615234,0.03018474578857422,0.024539947509765625,0.0015892982482910156,0.07354259490966797,0.10369324684143066,-1,split,0,7/7
1690672567.2086058,10.134780134056873,0.0,0.0011365413665771484,0.02952289581298828,0.027179479598999023,0.001558542251586914,0.06842923164367676,0.10120677947998047,-1,split,0,7/7
1690672567.3225014,10.076406690153135,0.0,0.0012826919555664062,0.029622554779052734,0.04264402389526367,0.0014917850494384766,0.06213498115539551,0.11390209197998047,-1,split,0,7/7
1690672567.4255908,9.988873274646751,0.0,0.0012524127960205078,0.03263115882873535,0.0238339900970459,0.0014095306396484375,0.07425498962402344,0.1030893325805664,-1,split,0,7/7
1690672567.50926,9.975537480450047,0.0,0.0010349750518798828,0.02176046371459961,0.022871971130371094,0.001451253890991211,0.05578970909118652,0.08360695838928223,-1,split,0,7/7
1690672567.5999634,9.959803705524811,0.0,0.0012199878692626953,0.02927708625793457,0.02168560028076172,0.0014541149139404297,0.06394720077514648,0.09076547622680664,-1,split,0,7/7
1690672567.692538,9.964172127576083,0.0,0.0012006759643554688,0.029562711715698242,0.02350616455078125,0.0014681816101074219,0.06391763687133789,0.09249162673950195,-1,split,0,7/7
1690672567.8259802,9.967016270987479,0.0,0.0012278556823730469,0.029291152954101562,0.042226552963256836,0.002457857131958008,0.07727909088134766,0.1335139274597168,-1,split,0,7/7
1690672567.9798243,9.872452604685153,0.0,0.0012998580932617188,0.029409408569335938,0.03878474235534668,0.0025339126586914062,0.1034247875213623,0.15385079383850098,-1,split,0,7/7
1690672568.0996263,9.814157362508322,0.0,0.0012946128845214844,0.02911090850830078,0.03952908515930176,0.001894235610961914,0.07286429405212402,0.11979269981384277,-1,split,0,7/7
1690672568.206555,9.799633436899517,0.0,0.0009593963623046875,0.022208213806152344,0.03531026840209961,0.0018296241760253906,0.05886411666870117,0.10692501068115234,-1,split,0,7/7
1690672568.339384,9.718944044760972,0.0,0.0011968612670898438,0.030383586883544922,0.05316591262817383,0.0016791820526123047,0.06823062896728516,0.1328449249267578,-1,split,0,7/7
1690672568.4293973,9.741705901761643,0.0,0.0005044937133789062,0.02026987075805664,0.02472972869873047,0.0020918846130371094,0.055593013763427734,0.09001874923706055,-1,split,0,7/7
1690672568.5148196,9.731855033723885,0.0,0.00057220458984375,0.022148847579956055,0.024912118911743164,0.0014586448669433594,0.05142545700073242,0.08541703224182129,-1,split,0,7/7
1690672568.5951774,9.783984893844808,0.0,0.0005035400390625,0.020196914672851562,0.024811267852783203,0.0015120506286621094,0.05052661895751953,0.08036088943481445,-1,split,0,7/7
1690672568.6740522,9.821457521946957,0.0,0.0006792545318603516,0.021275758743286133,0.024226903915405273,0.0014750957489013672,0.04963231086730957,0.07887697219848633,-1,split,0,7/7
1690672568.7668293,9.8173917142576,0.0,0.00048041343688964844,0.019707441329956055,0.026574134826660156,0.0016353130340576172,0.060150861740112305,0.0927734375,-1,split,0,7/7
1690672568.8575141,9.798856112289055,0.0,0.0012638568878173828,0.030427217483520508,0.023846149444580078,0.0014293193817138672,0.06181955337524414,0.09068584442138672,-1,split,0,7/7
1690672568.9498003,9.847654939531974,0.0,0.0013175010681152344,0.029132604598999023,0.022580623626708984,0.0013952255249023438,0.06471920013427734,0.09228730201721191,-1,split,0,7/7
1690672569.0464077,9.822404468364047,0.0,0.0012750625610351562,0.02975916862487793,0.02485346794128418,0.0014362335205078125,0.06670427322387695,0.09660720825195312,-1,split,0,7/7
1690672569.143889,9.82338273210164,0.0,0.0012614727020263672,0.02903294563293457,0.024594783782958984,0.0014255046844482422,0.06786942481994629,0.09747838973999023,-1,split,0,7/7
1690672569.2485764,9.806405679725932,0.0,0.0012345314025878906,0.03008270263671875,0.027667522430419922,0.0017552375793457031,0.0712881088256836,0.10466909408569336,-1,split,0,7/7
1690672569.3450181,9.873215642808498,0.0,0.0012271404266357422,0.029015779495239258,0.023607969284057617,0.001550436019897461,0.06625509262084961,0.09633111953735352,-1,split,0,7/7
1690672569.458257,9.862820407611633,0.0,0.0042150020599365234,0.029623985290527344,0.025881528854370117,0.002031564712524414,0.06849265098571777,0.11336779594421387,-1,split,0,7/7
1690672569.5793927,9.841693987583392,0.0,0.0012145042419433594,0.030359983444213867,0.03353404998779297,0.0015614032745361328,0.06675505638122559,0.12113308906555176,-1,split,0,7/7
1690672569.6943738,9.839771274589104,0.0,0.001220703125,0.02962327003479004,0.038054704666137695,0.0018296241760253906,0.06743001937866211,0.11497306823730469,-1,split,0,7/7
1690672569.8271642,9.837865145894183,0.0,0.0013015270233154297,0.02957463264465332,0.03537893295288086,0.0018095970153808594,0.0796365737915039,0.1327838897705078,-1,split,0,7/7
1690672569.94752,9.800053311689213,0.0,0.0012497901916503906,0.02924942970275879,0.04106307029724121,0.0021615028381347656,0.06871438026428223,0.12037205696105957,-1,split,0,7/7
1690672570.049117,9.814527953888224,0.0,0.0012569427490234375,0.02989673614501953,0.022869110107421875,0.001569509506225586,0.06957554817199707,0.10160112380981445,-1,split,0,7/7
1690672570.1503398,9.782349711996808,0.0,0.0012218952178955078,0.02848052978515625,0.02268695831298828,0.0017292499542236328,0.0693204402923584,0.10121870040893555,-1,split,0,7/7
1690672570.24952,9.796995824086297,0.0,0.0012662410736083984,0.02939772605895996,0.022696495056152344,0.0015919208526611328,0.06735634803771973,0.09917473793029785,-1,split,0,7/7
1690672570.3502738,9.798464898544921,0.0,0.0012004375457763672,0.028987646102905273,0.020419836044311523,0.0017435550689697266,0.06775498390197754,0.10075736045837402,-1,split,0,7/7
1690672570.4547544,9.824835755443766,0.0,0.0011906623840332031,0.03230547904968262,0.023123502731323242,0.0015683174133300781,0.06859183311462402,0.10448670387268066,-1,split,0,7/7
1690672570.5497446,9.852388059753997,0.0,0.001233816146850586,0.030053377151489258,0.020704030990600586,0.0014324188232421875,0.06925749778747559,0.09499478340148926,-1,split,0,7/7
1690672570.6458378,9.800593024279921,0.0,0.0012183189392089844,0.029142141342163086,0.020772933959960938,0.0014009475708007812,0.07034730911254883,0.09609031677246094,-1,split,0,7/7
1690672570.774379,9.692675980792883,0.0,0.0012443065643310547,0.029102802276611328,0.02640223503112793,0.0014789104461669922,0.0969688892364502,0.12853646278381348,-1,split,0,7/7
1690672570.870633,9.678605711069602,0.0,0.001272439956665039,0.03066539764404297,0.02097630500793457,0.00141143798828125,0.06983685493469238,0.09624934196472168,-1,split,0,7/7
1690672570.9681349,9.77082892406075,0.0,0.0012559890747070312,0.0296170711517334,0.023581266403198242,0.0015244483947753906,0.06848907470703125,0.09749865531921387,-1,split,0,7/7
1690672571.070121,9.88103723878699,0.0,0.0013701915740966797,0.030185222625732422,0.028623580932617188,0.0014264583587646484,0.06529998779296875,0.10197782516479492,-1,split,0,7/7
1690672571.1699083,9.936811657059543,0.0,0.0004639625549316406,0.02505207061767578,0.03492283821105957,0.0015614032745361328,0.05773210525512695,0.09979057312011719,-1,split,0,7/7
1690672571.2960079,9.889396538196985,0.0,0.0012440681457519531,0.029684782028198242,0.03978610038757324,0.001855611801147461,0.0757439136505127,0.12610507011413574,-1,split,0,7/7
1690672571.4051225,9.9440005341455,0.0,0.0011868476867675781,0.024367570877075195,0.03527688980102539,0.0018737316131591797,0.05842113494873047,0.10910248756408691,-1,split,0,7/7
1690672571.511146,9.888056210051264,0.0,0.0011093616485595703,0.029402732849121094,0.03449249267578125,0.0017726421356201172,0.06338095664978027,0.10603928565979004,-1,split,0,7/7
1690672571.6116123,9.829592479110485,0.0,0.0012021064758300781,0.0304410457611084,0.02145075798034668,0.0014119148254394531,0.07007098197937012,0.10046863555908203,-1,split,0,7/7
1690672571.7170696,9.73087782535199,0.0,0.0012221336364746094,0.02978229522705078,0.02225637435913086,0.0014216899871826172,0.07771086692810059,0.10545825958251953,-1,split,0,7/7
1690672571.8152618,9.647744057460065,0.0,0.0012431144714355469,0.030010700225830078,0.02301168441772461,0.0014047622680664062,0.07033085823059082,0.09819364547729492,-1,split,0,7/7
1690672571.9080431,9.647710819537888,0.0,0.0013225078582763672,0.03036022186279297,0.020792007446289062,0.0014445781707763672,0.06660008430480957,0.09278202056884766,-1,split,0,7/7
1690672572.0262442,9.562153803689812,0.0,0.001195669174194336,0.027999401092529297,0.025855541229248047,0.001397848129272461,0.08746147155761719,0.11819815635681152,-1,split,0,7/7
1690672572.1296558,9.523319986120358,0.0,0.0012428760528564453,0.03439784049987793,0.024393081665039062,0.0014095306396484375,0.07395315170288086,0.10340499877929688,-1,split,0,7/7
1690672572.2494361,9.456585721634097,0.0,0.0012738704681396484,0.029714584350585938,0.04058551788330078,0.0016188621520996094,0.06843781471252441,0.11977243423461914,-1,split,0,7/7
1690672572.3873446,9.35631116353173,0.0,0.0012829303741455078,0.030840158462524414,0.0372624397277832,0.0016167163848876953,0.06768608093261719,0.1379225254058838,-1,split,0,7/7
1690672572.4788435,9.402135320685195,0.0,0.0011281967163085938,0.029106855392456055,0.022155284881591797,0.0014383792877197266,0.06038308143615723,0.09150266647338867,-1,split,0,7/7
1690672572.6353953,9.269051651452788,0.0,0.0014729499816894531,0.03002643585205078,0.03646421432495117,0.0037360191345214844,0.11283349990844727,0.15653491020202637,-1,split,0,7/7
1690672572.7500565,9.265747599283554,0.0,0.0012466907501220703,0.030434370040893555,0.03471016883850098,0.0016796588897705078,0.06283235549926758,0.11465620994567871,-1,split,0,7/7
1690672572.8538384,9.31174190105643,0.0,0.0011336803436279297,0.02972865104675293,0.0351715087890625,0.0017650127410888672,0.061421871185302734,0.10378599166870117,-1,split,0,7/7
1690672572.9740756,9.29904012620248,0.0,0.001192331314086914,0.029744625091552734,0.03918623924255371,0.005231380462646484,0.07042956352233887,0.12024092674255371,-1,split,0,7/7
1690672573.089956,9.335631115077986,0.0,0.0012285709381103516,0.02963852882385254,0.03528618812561035,0.0015304088592529297,0.06847476959228516,0.1158914566040039,-1,split,0,7/7
1690672573.2198277,9.315369069593693,0.0,0.0014085769653320312,0.029040813446044922,0.031152725219726562,0.0016062259674072266,0.08934402465820312,0.12987494468688965,-1,split,0,7/7
1690672573.3211377,9.316321857853234,0.0,0.0012972354888916016,0.029727935791015625,0.02787160873413086,0.0018239021301269531,0.06798720359802246,0.10130691528320312,-1,split,0,7/7
1690672573.4085321,9.368394538912058,0.0,0.0012378692626953125,0.0285489559173584,0.022258996963500977,0.001416921615600586,0.0601809024810791,0.08739900588989258,-1,split,0,7/7
1690672573.4936295,9.42401231596897,0.0,0.0012826919555664062,0.030188322067260742,0.020473480224609375,0.0014796257019042969,0.05958056449890137,0.08509373664855957,-1,split,0,7/7
1690672573.6033719,9.396952541449382,0.0,0.0011723041534423828,0.028796911239624023,0.024679183959960938,0.0014164447784423828,0.08014416694641113,0.10973286628723145,-1,split,0,7/7
1690672573.7125587,9.383196317280438,0.0,0.0011680126190185547,0.02835226058959961,0.024559736251831055,0.0014407634735107422,0.07966065406799316,0.10919523239135742,-1,split,0,7/7
1690672573.8029656,9.401007188320785,0.0,0.0010952949523925781,0.028651714324951172,0.022507905960083008,0.0014433860778808594,0.06292319297790527,0.09040594100952148,-1,split,0,7/7
1690672573.8980544,9.404672567429534,0.0,0.0011725425720214844,0.029218196868896484,0.026480674743652344,0.0014662742614746094,0.0635080337524414,0.09508562088012695,-1,split,0,7/7
1690672574.0024471,9.464629288363799,0.0,0.001226663589477539,0.02913975715637207,0.02728104591369629,0.0014202594757080078,0.07215642929077148,0.10439944267272949,-1,split,0,7/7
1690672574.1017888,9.453922313357772,0.0,0.0011951923370361328,0.02968144416809082,0.022155046463012695,0.0014634132385253906,0.07198786735534668,0.0993199348449707,-1,split,0,7/7
1690672574.213432,9.410556794995406,0.0,0.0012295246124267578,0.029438018798828125,0.04059267044067383,0.0016849040985107422,0.060420989990234375,0.11166214942932129,-1,split,0,7/7
1690672574.3462164,9.334728226632414,0.0,0.0011074542999267578,0.028500080108642578,0.050600290298461914,0.009733438491821289,0.06489348411560059,0.1327810287475586,-1,split,0,7/7
1690672574.46567,9.279788119953976,0.0,0.0011913776397705078,0.0331270694732666,0.03956770896911621,0.0016987323760986328,0.06754684448242188,0.11943459510803223,-1,split,0,7/7
1690672574.583299,9.298783876210297,0.0,0.0012569427490234375,0.03176403045654297,0.04071617126464844,0.0018351078033447266,0.07050251960754395,0.11765027046203613,-1,split,0,7/7
1690672574.693655,9.295311939968764,0.0,0.001190185546875,0.028595685958862305,0.04086613655090332,0.0027337074279785156,0.06118512153625488,0.11035656929016113,-1,split,0,7/7
1690672574.7911584,9.322814654089633,0.0,0.0011706352233886719,0.029148101806640625,0.02710247039794922,0.0016293525695800781,0.06110119819641113,0.09750819206237793,-1,split,0,7/7
1690672574.889079,9.331454445741935,0.0,0.0011169910430908203,0.02964186668395996,0.022000551223754883,0.0019614696502685547,0.06627869606018066,0.09791874885559082,-1,split,0,7/7
1690672574.9931927,9.3355441250955,0.0,0.0012078285217285156,0.02925896644592285,0.02456498146057129,0.001474618911743164,0.07456731796264648,0.1041111946105957,-1,split,0,7/7
1690672575.087296,9.350283218430086,0.0,0.0011796951293945312,0.02914714813232422,0.024288177490234375,0.0014646053314208984,0.06481385231018066,0.09410762786865234,-1,split,0,7/7
1690672575.186451,9.327194003347064,0.0,0.0010657310485839844,0.02909708023071289,0.028656482696533203,0.0014629364013671875,0.06442856788635254,0.09915447235107422,-1,split,0,7/7
1690672575.2905548,9.365383740163617,0.0,0.0011513233184814453,0.03041219711303711,0.0286715030670166,0.0014655590057373047,0.06884074211120605,0.10410094261169434,-1,split,0,7/7
1690672575.3888156,9.382383176777113,0.0,0.0011332035064697266,0.030667781829833984,0.026348352432250977,0.0014753341674804688,0.06682085990905762,0.09822511672973633,-1,split,0,7/7
1690672575.4787686,9.47449250605479,0.0,0.0011687278747558594,0.03252911567687988,0.02384495735168457,0.0014760494232177734,0.06107735633850098,0.08998918533325195,-1,split,0,7/7
