timestamp,fps,fails,edge_preprocess_time,edge_inf_time,mobile_preprocess_time,mobile_inf_time,comm_time,end_to_end_latency,jpeg_compression,type,other_clients,position
1690669950.667237,13.661345187126617,-1,-1,-1,0.019097566604614258,0.05190157890319824,-1,0.07465410232543945,-1,local,-1,-1
1690669950.7418916,13.673681989725619,-1,-1,-1,0.019032716751098633,0.0519108772277832,-1,0.07464861869812012,-1,local,-1,-1
1690669950.8153968,13.65565267295162,-1,-1,-1,0.019383668899536133,0.05069398880004883,-1,0.07349038124084473,-1,local,-1,-1
1690669950.8899605,13.650714665665541,-1,-1,-1,0.0165407657623291,0.054717063903808594,-1,0.07459902763366699,-1,local,-1,-1
1690669950.9639907,13.649570535233543,-1,-1,-1,0.018102645874023438,0.053365468978881836,-1,0.07403039932250977,-1,local,-1,-1
1690669951.0373743,13.64754385590314,-1,-1,-1,0.016446352005004883,0.054122209548950195,-1,0.07337832450866699,-1,local,-1,-1
1690669951.1104307,13.659936143684813,-1,-1,-1,0.01649165153503418,0.05398845672607422,-1,0.07305741310119629,-1,local,-1,-1
1690669951.1834457,13.667790279221606,-1,-1,-1,0.016600370407104492,0.053839921951293945,-1,0.07301545143127441,-1,local,-1,-1
1690669951.2566257,13.674068852980078,-1,-1,-1,0.016461849212646484,0.05420088768005371,-1,0.0731801986694336,-1,local,-1,-1
1690669951.3227339,13.72263073217044,-1,-1,-1,0.01678466796875,0.04671049118041992,-1,0.06611275672912598,-1,local,-1,-1
1690669951.402918,13.663125300690877,-1,-1,-1,0.0173492431640625,0.05545854568481445,-1,0.08017921447753906,-1,local,-1,-1
1690669951.4761956,13.686558409622382,-1,-1,-1,0.017796039581298828,0.05271553993225098,-1,0.0732572078704834,-1,local,-1,-1
1690669951.5494173,13.685012465359428,-1,-1,-1,0.017618894577026367,0.05295753479003906,-1,0.0732429027557373,-1,local,-1,-1
1690669951.6234958,13.678237609960892,-1,-1,-1,0.01768660545349121,0.05376482009887695,-1,0.0740811824798584,-1,local,-1,-1
1690669951.680787,13.80387894687429,-1,-1,-1,0.018024682998657227,0.03591752052307129,-1,0.05729484558105469,-1,local,-1,-1
1690669951.7699354,13.647908902722618,-1,-1,-1,0.017343521118164062,0.06937742233276367,-1,0.08914685249328613,-1,local,-1,-1
1690669951.8435605,13.703117133778948,-1,-1,-1,0.017993688583374023,0.052979230880737305,-1,0.07360601425170898,-1,local,-1,-1
1690669951.9172783,13.69886291017875,-1,-1,-1,0.0184481143951416,0.052416324615478516,-1,0.07373189926147461,-1,local,-1,-1
1690669951.9919455,13.689707952617276,-1,-1,-1,0.018906593322753906,0.05324149131774902,-1,0.07464718818664551,-1,local,-1,-1
1690669952.0666578,13.680818784001806,-1,-1,-1,0.024460315704345703,0.0465540885925293,-1,0.07470297813415527,-1,local,-1,-1
1690669952.1402867,13.524027987036046,-1,-1,-1,0.01881885528564453,0.03522086143493652,-1,0.07356858253479004,-1,local,-1,-1
1690669952.213631,13.620786463522107,-1,-1,-1,0.018590211868286133,0.0505061149597168,-1,0.0734100341796875,-1,local,-1,-1
1690669952.2875605,13.615024128518245,-1,-1,-1,0.01972031593322754,0.0499119758605957,-1,0.07387328147888184,-1,local,-1,-1
1690669952.3611827,13.616292995809351,-1,-1,-1,0.01951742172241211,0.050725698471069336,-1,0.07367181777954102,-1,local,-1,-1
1690669952.435813,13.607599192353538,-1,-1,-1,0.019296646118164062,0.05304884910583496,-1,0.07463955879211426,-1,local,-1,-1
1690669952.5096889,13.605985603382143,-1,-1,-1,0.018921375274658203,0.05140829086303711,-1,0.07390427589416504,-1,local,-1,-1
1690669952.5826998,13.612245402270192,-1,-1,-1,0.017333269119262695,0.05315876007080078,-1,0.07300162315368652,-1,local,-1,-1
1690669952.656081,13.634182003748702,-1,-1,-1,0.017243623733520508,0.05345964431762695,-1,0.07338881492614746,-1,local,-1,-1
1690669952.729273,13.62687641973475,-1,-1,-1,0.017400503158569336,0.05289912223815918,-1,0.07319378852844238,-1,local,-1,-1
1690669952.8031595,13.62553882584618,-1,-1,-1,0.017203330993652344,0.05400848388671875,-1,0.07388186454772949,-1,local,-1,-1
1690669952.8775957,13.626851718704135,-1,-1,-1,0.018187761306762695,0.053620338439941406,-1,0.07443523406982422,-1,local,-1,-1
1690669952.9514103,13.631927505133586,-1,-1,-1,0.01847672462463379,0.051759958267211914,-1,0.07380962371826172,-1,local,-1,-1
1690669953.0248468,13.632241149616327,-1,-1,-1,0.01923823356628418,0.03701925277709961,-1,0.0734395980834961,-1,local,-1,-1
1690669953.0951672,13.659599252215335,-1,-1,-1,0.01774144172668457,0.04981374740600586,-1,0.07029509544372559,-1,local,-1,-1
1690669953.170944,13.64906018385521,-1,-1,-1,0.017154693603515625,0.055962562561035156,-1,0.0758047103881836,-1,local,-1,-1
1690669953.2452278,13.643528471156436,-1,-1,-1,0.017710208892822266,0.05390810966491699,-1,0.07428288459777832,-1,local,-1,-1
1690669953.3183649,13.643055464868205,-1,-1,-1,0.01768183708190918,0.05275988578796387,-1,0.07313323020935059,-1,local,-1,-1
1690669953.3912532,13.643833441368225,-1,-1,-1,0.020856142044067383,0.049008846282958984,-1,0.0728912353515625,-1,local,-1,-1
1690669953.4545212,13.715200523730207,-1,-1,-1,0.016663312911987305,0.0440213680267334,-1,0.06326746940612793,-1,local,-1,-1
1690669953.5382152,13.609525009028193,-1,-1,-1,0.016373157501220703,0.06435012817382812,-1,0.08364415168762207,-1,local,-1,-1
1690669953.6119254,13.645679297055166,-1,-1,-1,0.018653154373168945,0.050875186920166016,-1,0.07376432418823242,-1,local,-1,-1
1690669953.6855338,13.643618411876648,-1,-1,-1,0.01642632484436035,0.054579734802246094,-1,0.07359051704406738,-1,local,-1,-1
1690669953.7593398,13.640119660760567,-1,-1,-1,0.017666101455688477,0.0526578426361084,-1,0.07381033897399902,-1,local,-1,-1
1690669953.8137736,13.802503068778348,-1,-1,-1,0.017571687698364258,0.03331780433654785,-1,0.05443596839904785,-1,local,-1,-1
1690669953.9115968,13.561504709014383,-1,-1,-1,0.017058134078979492,0.07569336891174316,-1,0.09781265258789062,-1,local,-1,-1
1690669953.9826443,13.656820647464334,-1,-1,-1,0.025098562240600586,0.042944908142089844,-1,0.07103824615478516,-1,local,-1,-1
1690669954.0585203,13.643203372256158,-1,-1,-1,0.017494916915893555,0.05429863929748535,-1,0.07588791847229004,-1,local,-1,-1
1690669954.1331105,13.63801549200806,-1,-1,-1,0.017696142196655273,0.05284857749938965,-1,0.07458782196044922,-1,local,-1,-1
1690669954.206808,13.643750373913125,-1,-1,-1,0.018068313598632812,0.052309274673461914,-1,0.0737006664276123,-1,local,-1,-1
1690669954.2804885,13.64986557047506,-1,-1,-1,0.01985335350036621,0.05053114891052246,-1,0.07369303703308105,-1,local,-1,-1
1690669954.3534105,13.653862164172889,-1,-1,-1,0.01638054847717285,0.054140329360961914,-1,0.07292532920837402,-1,local,-1,-1
1690669954.4272048,13.651657895541131,-1,-1,-1,0.01795196533203125,0.053143978118896484,-1,0.07376813888549805,-1,local,-1,-1
1690669954.5010753,13.651513770145339,-1,-1,-1,0.01782536506652832,0.053284645080566406,-1,0.07389688491821289,-1,local,-1,-1
1690669954.574083,13.65562432958895,-1,-1,-1,0.01793980598449707,0.05255293846130371,-1,0.07300853729248047,-1,local,-1,-1
1690669954.6472542,13.664585159472946,-1,-1,-1,0.018112659454345703,0.05241513252258301,-1,0.07317137718200684,-1,local,-1,-1
1690669954.7206361,13.667804736654459,-1,-1,-1,0.017629384994506836,0.052657365798950195,-1,0.0733804702758789,-1,local,-1,-1
1690669954.793782,13.666898361136964,-1,-1,-1,0.01761651039123535,0.052979469299316406,-1,0.07314682006835938,-1,local,-1,-1
1690669954.866849,13.668897663688186,-1,-1,-1,0.0179290771484375,0.0525209903717041,-1,0.07306718826293945,-1,local,-1,-1
1690669954.940126,13.668377570406953,-1,-1,-1,0.017229795455932617,0.05350947380065918,-1,0.07327747344970703,-1,local,-1,-1
1690669955.0132468,13.673088160940937,-1,-1,-1,0.016305923461914062,0.054425716400146484,-1,0.07311844825744629,-1,local,-1,-1
1690669955.0863929,13.68098495096339,-1,-1,-1,0.016681909561157227,0.05398678779602051,-1,0.07314538955688477,-1,local,-1,-1
1690669955.1597586,13.683722084104234,-1,-1,-1,0.017400503158569336,0.051870107650756836,-1,0.0733649730682373,-1,local,-1,-1
1690669955.2262037,13.731569953732702,-1,-1,-1,0.016400575637817383,0.04753446578979492,-1,0.0664360523223877,-1,local,-1,-1
1690669955.3077314,13.666236249860235,-1,-1,-1,0.016338825225830078,0.06165266036987305,-1,0.0815279483795166,-1,local,-1,-1
1690669955.3815925,13.677724230636445,-1,-1,-1,0.017308950424194336,0.053932905197143555,-1,0.07387471199035645,-1,local,-1,-1
1690669955.4556873,13.678961939130975,-1,-1,-1,0.017940521240234375,0.0535883903503418,-1,0.07407855987548828,-1,local,-1,-1
1690669955.529977,13.671906383956829,-1,-1,-1,0.018938779830932617,0.05157017707824707,-1,0.07428312301635742,-1,local,-1,-1
1690669955.5876951,13.792150477880144,-1,-1,-1,0.020139455795288086,0.03313159942626953,-1,0.057715415954589844,-1,local,-1,-1
1690669955.6787689,13.631241650504087,-1,-1,-1,0.019504070281982422,0.06734323501586914,-1,0.09108591079711914,-1,local,-1,-1
1690669955.7539666,13.676034944841374,-1,-1,-1,0.01884913444519043,0.05287480354309082,-1,0.07519245147705078,-1,local,-1,-1
1690669955.8261049,13.68622217215756,-1,-1,-1,0.017391443252563477,0.051194190979003906,-1,0.07213807106018066,-1,local,-1,-1
1690669955.8999481,13.684619494009006,-1,-1,-1,0.017182111740112305,0.050359249114990234,-1,0.0738518238067627,-1,local,-1,-1
1690669955.9731598,13.688248650304482,-1,-1,-1,0.026953697204589844,0.033373117446899414,-1,0.07322192192077637,-1,local,-1,-1
1690669956.046112,13.53280876168974,-1,-1,-1,0.016223430633544922,0.05436253547668457,-1,0.07295536994934082,-1,local,-1,-1
1690669956.11964,13.645380582137705,-1,-1,-1,0.016887426376342773,0.05292630195617676,-1,0.07352519035339355,-1,local,-1,-1
1690669956.193015,13.630444578626474,-1,-1,-1,0.016232728958129883,0.0547330379486084,-1,0.07337379455566406,-1,local,-1,-1
1690669956.2660708,13.647450560412016,-1,-1,-1,0.01638507843017578,0.05327177047729492,-1,0.0730593204498291,-1,local,-1,-1
1690669956.3389282,13.658075413484944,-1,-1,-1,0.016298294067382812,0.053517818450927734,-1,0.07285571098327637,-1,local,-1,-1
1690669956.4120061,13.661922174553634,-1,-1,-1,0.016275644302368164,0.05396771430969238,-1,0.07307910919189453,-1,local,-1,-1
1690669956.4864087,13.657640185496286,-1,-1,-1,0.021086931228637695,0.0500788688659668,-1,0.07439732551574707,-1,local,-1,-1
1690669956.559443,13.656921025953553,-1,-1,-1,0.017322301864624023,0.05282783508300781,-1,0.07304024696350098,-1,local,-1,-1
1690669956.632539,13.661087736422383,-1,-1,-1,0.017316341400146484,0.053159236907958984,-1,0.07309412956237793,-1,local,-1,-1
1690669956.706311,13.661883758196195,-1,-1,-1,0.017424583435058594,0.053517818450927734,-1,0.07376670837402344,-1,local,-1,-1
1690669956.7793307,13.66181816454232,-1,-1,-1,0.017658710479736328,0.05274057388305664,-1,0.07301902770996094,-1,local,-1,-1
1690669956.8535857,13.655173126133741,-1,-1,-1,0.017845869064331055,0.05374574661254883,-1,0.07425451278686523,-1,local,-1,-1
1690669956.927571,13.651455016387095,-1,-1,-1,0.01792597770690918,0.05352210998535156,-1,0.07398605346679688,-1,local,-1,-1
1690669956.998618,13.665443223856908,-1,-1,-1,0.017876386642456055,0.050591468811035156,-1,0.0709683895111084,-1,local,-1,-1
1690669957.0747588,13.646577903371016,-1,-1,-1,0.020375967025756836,0.05176830291748047,-1,0.07621908187866211,-1,local,-1,-1
1690669957.148955,13.641106156594468,-1,-1,-1,0.01698613166809082,0.05464816093444824,-1,0.07416963577270508,-1,local,-1,-1
1690669957.2235532,13.63197824601114,-1,-1,-1,0.018101930618286133,0.05390310287475586,-1,0.07461237907409668,-1,local,-1,-1
1690669957.2974007,13.627668638668048,-1,-1,-1,0.018477439880371094,0.0521543025970459,-1,0.07384371757507324,-1,local,-1,-1
1690669957.3608813,13.698362619805483,-1,-1,-1,0.020722150802612305,0.03949332237243652,-1,0.06348681449890137,-1,local,-1,-1
1690669957.4448311,13.593742684307701,-1,-1,-1,0.018321990966796875,0.06308174133300781,-1,0.0839385986328125,-1,local,-1,-1
1690669957.5191205,13.633572455120035,-1,-1,-1,0.019572973251342773,0.05048537254333496,-1,0.07429075241088867,-1,local,-1,-1
1690669957.593317,13.631553018245233,-1,-1,-1,0.017677783966064453,0.05253410339355469,-1,0.07420682907104492,-1,local,-1,-1
1690669957.6677613,13.629260642522297,-1,-1,-1,0.01818084716796875,0.05267500877380371,-1,0.07445788383483887,-1,local,-1,-1
1690669957.721858,13.796840682687483,-1,-1,-1,0.01726531982421875,0.034003257751464844,-1,0.05408501625061035,-1,local,-1,-1
1690669957.8146431,13.57851216837945,-1,-1,-1,0.01742720603942871,0.07121515274047852,-1,0.09279417991638184,-1,local,-1,-1
1690669957.8877196,13.668715248805347,-1,-1,-1,0.01752924919128418,0.052915334701538086,-1,0.0730741024017334,-1,local,-1,-1
1690669957.961133,13.679729711410241,-1,-1,-1,0.019405603408813477,0.051316261291503906,-1,0.07336950302124023,-1,local,-1,-1
1690669958.034546,13.671601016285672,-1,-1,-1,0.018794536590576172,0.05199074745178223,-1,0.07342982292175293,-1,local,-1,-1
1690669958.1083527,13.671755524260002,-1,-1,-1,0.018607378005981445,0.05235910415649414,-1,0.07382655143737793,-1,local,-1,-1
1690669958.1817706,13.670472512605466,-1,-1,-1,0.019555330276489258,0.050032615661621094,-1,0.07342886924743652,-1,local,-1,-1
1690669958.2550697,13.668335401707573,-1,-1,-1,0.018445730209350586,0.05198502540588379,-1,0.07329821586608887,-1,local,-1,-1
1690669958.3279998,13.672034709518668,-1,-1,-1,0.018693923950195312,0.05145597457885742,-1,0.07293009757995605,-1,local,-1,-1
1690669958.4010825,13.674136120496195,-1,-1,-1,0.0189206600189209,0.05136370658874512,-1,0.07303595542907715,-1,local,-1,-1
1690669958.4741056,13.674075083474088,-1,-1,-1,0.021764516830444336,0.0485382080078125,-1,0.07306909561157227,-1,local,-1,-1
1690669958.547444,13.671066085658683,-1,-1,-1,0.017975568771362305,0.05268549919128418,-1,0.07333803176879883,-1,local,-1,-1
1690669958.6205444,13.670935170373477,-1,-1,-1,0.017775774002075195,0.05274558067321777,-1,0.07310009002685547,-1,local,-1,-1
1690669958.6940672,13.676327680372646,-1,-1,-1,0.017655611038208008,0.05322527885437012,-1,0.07351255416870117,-1,local,-1,-1
1690669958.7675364,13.673619217114394,-1,-1,-1,0.020153522491455078,0.04501843452453613,-1,0.07347631454467773,-1,local,-1,-1
1690669958.8421335,13.664473864878948,-1,-1,-1,0.017868757247924805,0.05420827865600586,-1,0.07458996772766113,-1,local,-1,-1
1690669958.916313,13.662120197771907,-1,-1,-1,0.018628835678100586,0.05107283592224121,-1,0.07415294647216797,-1,local,-1,-1
1690669958.9907928,13.653007745455199,-1,-1,-1,0.022347211837768555,0.046306610107421875,-1,0.07450628280639648,-1,local,-1,-1
1690669959.0645103,13.656331451452727,-1,-1,-1,0.018517732620239258,0.04940009117126465,-1,0.07370877265930176,-1,local,-1,-1
1690669959.1321235,13.698795280253556,-1,-1,-1,0.019778728485107422,0.04424142837524414,-1,0.06761336326599121,-1,local,-1,-1
1690669959.2133243,13.639589311913003,-1,-1,-1,0.019457101821899414,0.05795764923095703,-1,0.08120441436767578,-1,local,-1,-1
1690669959.28914,13.641888661821032,-1,-1,-1,0.020550012588500977,0.051247358322143555,-1,0.0758204460144043,-1,local,-1,-1
1690669959.363476,13.640912748775024,-1,-1,-1,0.020457029342651367,0.049697160720825195,-1,0.07433104515075684,-1,local,-1,-1
1690669959.4363577,13.651455726655323,-1,-1,-1,0.019410371780395508,0.049304962158203125,-1,0.0728921890258789,-1,local,-1,-1
1690669959.4934778,13.783488770781583,-1,-1,-1,0.01764512062072754,0.036841630935668945,-1,0.057132720947265625,-1,local,-1,-1
1690669959.582758,13.631826982966976,-1,-1,-1,0.017830610275268555,0.06900215148925781,-1,0.08927416801452637,-1,local,-1,-1
1690669959.6557534,13.691360934953211,-1,-1,-1,0.017494678497314453,0.052889347076416016,-1,0.07299542427062988,-1,local,-1,-1
1690669959.7290556,13.697415937615464,-1,-1,-1,0.01815938949584961,0.052572011947631836,-1,0.07330155372619629,-1,local,-1,-1
1690669959.802552,13.701739168957873,-1,-1,-1,0.01822972297668457,0.05259418487548828,-1,0.07349944114685059,-1,local,-1,-1
1690669959.8748667,13.715073656914049,-1,-1,-1,0.01787114143371582,0.05180239677429199,-1,0.07230424880981445,-1,local,-1,-1
1690669959.948352,13.552341469996092,-1,-1,-1,0.018039703369140625,0.052219390869140625,-1,0.07348918914794922,-1,local,-1,-1
1690669960.0215595,13.648391741188018,-1,-1,-1,0.01728200912475586,0.05336809158325195,-1,0.07321691513061523,-1,local,-1,-1
1690669960.096311,13.638207656172183,-1,-1,-1,0.01800060272216797,0.05371570587158203,-1,0.07474279403686523,-1,local,-1,-1
1690669960.1697118,13.63795239209085,-1,-1,-1,0.0185394287109375,0.05203843116760254,-1,0.0734107494354248,-1,local,-1,-1
1690669960.2433212,13.6368569715237,-1,-1,-1,0.019210338592529297,0.05071568489074707,-1,0.0736074447631836,-1,local,-1,-1
1690669960.3162518,13.642601226038419,-1,-1,-1,0.017142057418823242,0.05318951606750488,-1,0.07289910316467285,-1,local,-1,-1
1690669960.3930979,13.622356580875923,-1,-1,-1,0.020623207092285156,0.0533907413482666,-1,0.07685637474060059,-1,local,-1,-1
1690669960.4654694,13.62843498055268,-1,-1,-1,0.017531633377075195,0.05029773712158203,-1,0.07233142852783203,-1,local,-1,-1
1690669960.5389295,13.624973953920982,-1,-1,-1,0.018691539764404297,0.05053234100341797,-1,0.0734865665435791,-1,local,-1,-1
1690669960.6134326,13.615878562260187,-1,-1,-1,0.01932072639465332,0.052414894104003906,-1,0.07452106475830078,-1,local,-1,-1
1690669960.6872454,13.611307474890795,-1,-1,-1,0.018742799758911133,0.05146527290344238,-1,0.07380867004394531,-1,local,-1,-1
1690669960.7610009,13.608726055896607,-1,-1,-1,0.020915746688842773,0.04833173751831055,-1,0.07375693321228027,-1,local,-1,-1
1690669960.834942,13.603535831218672,-1,-1,-1,0.017756223678588867,0.0527493953704834,-1,0.07394170761108398,-1,local,-1,-1
1690669960.906165,13.618231113496238,-1,-1,-1,0.019145727157592773,0.04836463928222656,-1,0.07120490074157715,-1,local,-1,-1
1690669960.9834988,13.595505697953428,-1,-1,-1,0.018890857696533203,0.05308270454406738,-1,0.07735109329223633,-1,local,-1,-1
1690669961.0573149,13.600176398677593,-1,-1,-1,0.018977642059326172,0.0510869026184082,-1,0.07381844520568848,-1,local,-1,-1
1690669961.13041,13.60663447016802,-1,-1,-1,0.017212629318237305,0.053572654724121094,-1,0.07310271263122559,-1,local,-1,-1
1690669961.2035897,13.614747465416986,-1,-1,-1,0.016510725021362305,0.05415534973144531,-1,0.07317924499511719,-1,local,-1,-1
1690669961.2681205,13.679012636929018,-1,-1,-1,0.017279386520385742,0.04388308525085449,-1,0.06453752517700195,-1,local,-1,-1
1690669961.3507457,13.589434874273566,-1,-1,-1,0.01616811752319336,0.06408452987670898,-1,0.0826265811920166,-1,local,-1,-1
1690669961.4239933,13.634013348648828,-1,-1,-1,0.017055988311767578,0.05309867858886719,-1,0.07324957847595215,-1,local,-1,-1
1690669961.497195,13.649742781856615,-1,-1,-1,0.0165102481842041,0.0530240535736084,-1,0.07320141792297363,-1,local,-1,-1
1690669961.570073,13.658683118587835,-1,-1,-1,0.016495704650878906,0.053064823150634766,-1,0.07287812232971191,-1,local,-1,-1
1690669961.6239014,13.820780308214923,-1,-1,-1,0.01668071746826172,0.033185482025146484,-1,0.05381608009338379,-1,local,-1,-1
1690669961.7182543,13.590599196530176,-1,-1,-1,0.019783735275268555,0.07195806503295898,-1,0.0943603515625,-1,local,-1,-1
1690669961.791165,13.674364421291111,-1,-1,-1,0.016312599182128906,0.054079294204711914,-1,0.07291603088378906,-1,local,-1,-1
1690669961.8641024,13.674733122897743,-1,-1,-1,0.016365766525268555,0.054044485092163086,-1,0.0729365348815918,-1,local,-1,-1
1690669961.93771,13.672862415226215,-1,-1,-1,0.016666412353515625,0.054431915283203125,-1,0.07360434532165527,-1,local,-1,-1
1690669962.0109172,13.67469546543734,-1,-1,-1,0.01634049415588379,0.054505109786987305,-1,0.07320356369018555,-1,local,-1,-1
1690669962.0842683,13.668406854450835,-1,-1,-1,0.016694068908691406,0.05405926704406738,-1,0.0733041763305664,-1,local,-1,-1
1690669962.1580176,13.666602594962793,-1,-1,-1,0.020235538482666016,0.050112009048461914,-1,0.07378268241882324,-1,local,-1,-1
1690669962.2317522,13.663501706107182,-1,-1,-1,0.01783609390258789,0.05322718620300293,-1,0.07371902465820312,-1,local,-1,-1
1690669962.3058457,13.667308053033723,-1,-1,-1,0.01749563217163086,0.052910804748535156,-1,0.07411026954650879,-1,local,-1,-1
1690669962.3805804,13.659261344871771,-1,-1,-1,0.017786026000976562,0.05278491973876953,-1,0.07473516464233398,-1,local,-1,-1
1690669962.4556596,13.65037714223646,-1,-1,-1,0.018004655838012695,0.052911996841430664,-1,0.07508039474487305,-1,local,-1,-1
1690669962.5297885,13.642898578218855,-1,-1,-1,0.018710851669311523,0.04802727699279785,-1,0.0741112232208252,-1,local,-1,-1
1690669962.60389,13.65894767941548,-1,-1,-1,0.019665241241455078,0.04908156394958496,-1,0.07411384582519531,-1,local,-1,-1
1690669962.677595,13.650347957739786,-1,-1,-1,0.020335674285888672,0.0491948127746582,-1,0.07370686531066895,-1,local,-1,-1
1690669962.753256,13.637337259812222,-1,-1,-1,0.02217411994934082,0.05035877227783203,-1,0.07565665245056152,-1,local,-1,-1
1690669962.8244476,13.658132963476387,-1,-1,-1,0.019611835479736328,0.04619455337524414,-1,0.07121038436889648,-1,local,-1,-1
1690669962.8989089,13.654159376389154,-1,-1,-1,0.01893305778503418,0.05288100242614746,-1,0.0744638442993164,-1,local,-1,-1
1690669962.9723036,13.656615233080158,-1,-1,-1,0.018703460693359375,0.05182957649230957,-1,0.07335829734802246,-1,local,-1,-1
1690669963.0389853,13.705593872465634,-1,-1,-1,0.018545150756835938,0.04401540756225586,-1,0.0666954517364502,-1,local,-1,-1
1690669963.1186898,13.655572559300674,-1,-1,-1,0.017807483673095703,0.059137582778930664,-1,0.07972359657287598,-1,local,-1,-1
1690669963.1916437,13.681522451822811,-1,-1,-1,0.018601417541503906,0.05162501335144043,-1,0.07295775413513184,-1,local,-1,-1
1690669963.2646635,13.686478069097408,-1,-1,-1,0.0189211368560791,0.05139636993408203,-1,0.07301712036132812,-1,local,-1,-1
1690669963.338118,13.68426705523417,-1,-1,-1,0.018687009811401367,0.05205678939819336,-1,0.07345890998840332,-1,local,-1,-1
1690669963.3954384,13.810243097559733,-1,-1,-1,0.01779651641845703,0.036791324615478516,-1,0.057325124740600586,-1,local,-1,-1
1690669963.4847283,13.667108400631545,-1,-1,-1,0.017815113067626953,0.06820964813232422,-1,0.0892791748046875,-1,local,-1,-1
1690669963.5578518,13.71950139165342,-1,-1,-1,0.017514467239379883,0.053003549575805664,-1,0.07312917709350586,-1,local,-1,-1
1690669963.6310642,13.719753332089585,-1,-1,-1,0.018598556518554688,0.05185198783874512,-1,0.07320904731750488,-1,local,-1,-1
1690669963.7053633,13.712994202370178,-1,-1,-1,0.01949763298034668,0.052154541015625,-1,0.07430434226989746,-1,local,-1,-1
1690669963.7775867,13.717132726140303,-1,-1,-1,0.01851630210876465,0.051043033599853516,-1,0.07222461700439453,-1,local,-1,-1
1690669963.8512008,13.550703417320701,-1,-1,-1,0.018787384033203125,0.0520319938659668,-1,0.07358932495117188,-1,local,-1,-1
1690669963.9247596,13.650642473596244,-1,-1,-1,0.020845413208007812,0.04993796348571777,-1,0.07355189323425293,-1,local,-1,-1
1690669963.9991417,13.641573436928702,-1,-1,-1,0.021385669708251953,0.05029439926147461,-1,0.07439184188842773,-1,local,-1,-1
1690669964.0737195,13.631509875955427,-1,-1,-1,0.020102262496948242,0.050398826599121094,-1,0.07457876205444336,-1,local,-1,-1
1690669964.148071,13.626968755786429,-1,-1,-1,0.02024078369140625,0.050096750259399414,-1,0.07434988021850586,-1,local,-1,-1
1690669964.2221851,13.621491811213252,-1,-1,-1,0.020249605178833008,0.050057172775268555,-1,0.07409477233886719,-1,local,-1,-1
1690669964.29863,13.602734892161495,-1,-1,-1,0.020925045013427734,0.05281949043273926,-1,0.07645797729492188,-1,local,-1,-1
1690669964.369833,13.619015042449377,-1,-1,-1,0.02903437614440918,0.03448796272277832,-1,0.07121634483337402,-1,local,-1,-1
1690669964.4439754,13.616429800138354,-1,-1,-1,0.020549535751342773,0.049985647201538086,-1,0.0741429328918457,-1,local,-1,-1
1690669964.5185692,13.613465792719346,-1,-1,-1,0.018863201141357422,0.049201011657714844,-1,0.07460188865661621,-1,local,-1,-1
1690669964.5915375,13.624269101392901,-1,-1,-1,0.018505096435546875,0.051862478256225586,-1,0.0729677677154541,-1,local,-1,-1
1690669964.6645393,13.636886061910543,-1,-1,-1,0.017870664596557617,0.052577972412109375,-1,0.07300567626953125,-1,local,-1,-1
1690669964.7375546,13.643625570258848,-1,-1,-1,0.018007516860961914,0.05245518684387207,-1,0.07301712036132812,-1,local,-1,-1
1690669964.8079665,13.667315027025305,-1,-1,-1,0.01799941062927246,0.04929685592651367,-1,0.07040548324584961,-1,local,-1,-1
1690669964.8848965,13.648373911581816,-1,-1,-1,0.017722129821777344,0.056542396545410156,-1,0.07692885398864746,-1,local,-1,-1
1690669964.9588168,13.658707395190566,-1,-1,-1,0.018031597137451172,0.053305864334106445,-1,0.07392287254333496,-1,local,-1,-1
1690669965.0319278,13.646514471857996,-1,-1,-1,0.01773238182067871,0.05277657508850098,-1,0.07311487197875977,-1,local,-1,-1
1690669965.1049862,13.65513953994945,-1,-1,-1,0.01771092414855957,0.05265212059020996,-1,0.07305622100830078,-1,local,-1,-1
1690669965.168075,13.729089804549055,-1,-1,-1,0.01808762550354004,0.04237818717956543,-1,0.06309056282043457,-1,local,-1,-1
1690669965.2508047,13.632295618575013,-1,-1,-1,0.017522335052490234,0.06252264976501465,-1,0.08271503448486328,-1,local,-1,-1
1690669965.324871,13.664141180175598,-1,-1,-1,0.017508983612060547,0.05324244499206543,-1,0.0740811824798584,-1,local,-1,-1
1690669965.3985946,13.659459647142459,-1,-1,-1,0.01810455322265625,0.0525665283203125,-1,0.07371306419372559,-1,local,-1,-1
1690669965.471697,13.658853766505587,-1,-1,-1,0.017600059509277344,0.05259251594543457,-1,0.07311415672302246,-1,local,-1,-1
1690669965.527255,13.806383048688314,-1,-1,-1,0.018837690353393555,0.033921241760253906,-1,0.0554356575012207,-1,local,-1,-1
1690669965.6200194,13.583764631606478,-1,-1,-1,0.02015376091003418,0.06820201873779297,-1,0.09288668632507324,-1,local,-1,-1
1690669965.6941943,13.659868952193442,-1,-1,-1,0.01813197135925293,0.05330538749694824,-1,0.07416224479675293,-1,local,-1,-1
1690669965.7676451,13.657887761514878,-1,-1,-1,0.019210100173950195,0.04993748664855957,-1,0.07344841957092285,-1,local,-1,-1
1690669965.841659,13.652950699144533,-1,-1,-1,0.019939661026000977,0.0496976375579834,-1,0.07401156425476074,-1,local,-1,-1
1690669965.9155915,13.655115925794695,-1,-1,-1,0.018438100814819336,0.04960060119628906,-1,0.07394742965698242,-1,local,-1,-1
